f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,timestamp,label
0.0,0.0,0.0,-0.18690772,-0.4205424,-0.058408666,-0.6892223,-0.7476309,-0.15186253,-1.1448098,-0.73594916,-0.19858946,-1.4718983,-0.5957684,-0.26867986,-0.70090395,-0.86444825,-0.38549718,-1.2499454,-0.95790213,-0.525678,-1.6003975,-1.0279925,-0.5957684,-1.8924408,-1.0747194,-0.64249533,-0.7476309,-0.51399624,-0.4205424,-1.5186253,-0.4205424,-0.5607232,-1.3667628,-0.3621337,-0.54904145,-1.0980829,-0.3621337,-0.5023145,-0.7826761,-0.1401808,-0.44390586,-1.4835801,-0.09345386,-0.58408666,-1.2966723,-0.0700904,-0.46726933,-1.051356,-0.08177213,-0.3621337,-0.79435784,0.23363467,-0.46726933,-1.3550811,0.16354427,-0.5724049,-1.2149003,0.16354427,-0.47895107,-1.0163108,0.18690772,-0.37381545,2025-10-30T15:35:42.542,PointL
0.0,0.0,0.0,-0.27357274,-0.40564233,0.0,-0.80185115,-0.6226138,-0.09433543,-1.2829618,-0.5471455,-0.16980377,-1.5848352,-0.4433765,-0.2641392,-0.7924176,-0.7924176,-0.32074046,-1.4433321,-0.86788595,-0.4622436,-1.8112402,-0.886753,-0.5282784,-2.1131136,-0.89618653,-0.5754461,-0.7924176,-0.47167712,-0.38677526,-1.4150314,-0.37734172,-0.5282784,-1.2452276,-0.32074046,-0.49054423,-1.0376897,-0.330174,-0.47167712,-0.782984,-0.14150314,-0.43394297,-1.3584301,-0.12263606,-0.5377119,-1.1980599,-0.10376897,-0.40564233,-0.99995553,-0.10376897,-0.3113069,-0.76411694,0.1792373,-0.48111066,-1.2263606,0.11320251,-0.5471455,-1.113158,0.10376897,-0.4433765,-0.9622213,0.11320251,-0.3584746,2025-10-30T15:35:42.674,PointL
0.0,0.0,0.0,-0.21737365,-0.38898444,-0.068644315,-0.7207653,-0.65212095,-0.14872934,-1.1669533,-0.6063581,-0.20593293,-1.4758527,-0.45762876,-0.27457726,-0.7665281,-0.7665281,-0.37754372,-1.3500048,-0.80085033,-0.5262731,-1.7046671,-0.84661317,-0.59491736,-1.990685,-0.8694946,-0.64068025,-0.80085033,-0.41186586,-0.4347473,-1.544497,-0.29745868,-0.5720359,-1.3614455,-0.24025509,-0.53771377,-1.0868683,-0.2516958,-0.5033916,-0.80085033,-0.022881437,-0.45762876,-1.4758527,0.022881437,-0.6063581,-1.2813605,0.045762874,-0.4919509,-1.0296646,0.022881437,-0.38898444,-0.7779689,0.33178085,-0.4919509,-1.3500048,0.27457726,-0.6063581,-1.2012755,0.26313654,-0.5033916,-0.9839018,0.28601795,-0.40042517,2025-10-30T15:35:42.845,PointL
0.0,0.0,0.0,-0.21316047,-0.39266402,-0.0785328,-0.75167114,-0.6282624,-0.17950355,-1.211649,-0.5609486,-0.23559842,-1.5257802,-0.41510195,-0.3141312,-0.75167114,-0.7628901,-0.45997784,-1.4248095,-0.77410907,-0.61704344,-1.8286924,-0.77410907,-0.6731383,-2.1428237,-0.77410907,-0.7067952,-0.7628901,-0.40388298,-0.5048537,-1.5033423,-0.2692553,-0.6394814,-1.3238387,-0.20194149,-0.58338654,-1.0658023,-0.22437944,-0.5385106,-0.75167114,-0.022437943,-0.52729166,-1.4360284,0.044875886,-0.6507004,-1.222868,0.05609486,-0.5160727,-0.9984885,0.022437943,-0.41510195,-0.72923315,0.33656916,-0.54972965,-1.2901818,0.30291224,-0.6394814,-1.1331161,0.2804743,-0.52729166,-0.9199557,0.29169327,-0.42632094,2025-10-30T15:35:43.043,PointL
0.0,0.0,0.0,-0.28906348,-0.40468886,-0.028906347,-0.8286486,-0.5877624,-0.11562539,-1.3200566,-0.5106788,-0.20234443,-1.6283909,-0.4143243,-0.29869893,-0.8382841,-0.77083594,-0.31796983,-1.5031301,-0.77083594,-0.46250156,-1.8692771,-0.77083594,-0.5299497,-2.1776116,-0.7419296,-0.57812697,-0.8190132,-0.4335952,-0.37578252,-1.4356819,-0.31796983,-0.5299497,-1.2815148,-0.26015714,-0.5106788,-1.0695349,-0.27942804,-0.4914079,-0.7997423,-0.09635449,-0.42395976,-1.3682338,-0.048177246,-0.5395852,-1.2140666,-0.019270899,-0.4143243,-1.0117222,-0.028906347,-0.30833438,-0.77083594,0.24088623,-0.46250156,-1.2526084,0.18307354,-0.5395852,-1.1273476,0.18307354,-0.42395976,-0.95390946,0.19270898,-0.33724073,2025-10-30T15:35:43.176,PointL
0.0,0.0,0.0,-0.20662375,-0.4017684,-0.057395484,-0.7461413,-0.6428294,-0.14922826,-1.2167842,-0.5739548,-0.20662375,-1.5267198,-0.42472658,-0.27549833,-0.7920577,-0.7576204,-0.4132475,-1.434887,-0.7576204,-0.55099666,-1.8251764,-0.7690995,-0.6083921,-2.135112,-0.7690995,-0.6428294,-0.8035368,-0.3788102,-0.45916387,-1.5611571,-0.24106103,-0.58543396,-1.3889707,-0.20662375,-0.5395175,-1.1134723,-0.24106103,-0.5050803,-0.7920577,0.0,-0.48212206,-1.4922826,0.057395484,-0.6083921,-1.297138,0.057395484,-0.49360117,-1.0445977,0.022958193,-0.39028928,-0.7576204,0.355852,-0.5050803,-1.3430543,0.3099356,-0.6083921,-1.2167842,0.27549833,-0.51655936,-1.0101606,0.2869774,-0.4132475,2025-10-30T15:35:43.347,PointL
0.0,0.0,0.0,-0.19922674,-0.43165794,-0.033204455,-0.67515725,-0.71942985,-0.07747706,-1.0846789,-0.71942985,-0.09961337,-1.383519,-0.6087484,-0.13281782,-0.730498,-0.8301114,-0.23243119,-1.162156,-0.9850655,-0.33204457,-1.4831324,-1.095747,-0.3873853,-1.7376999,-1.1842923,-0.42058977,-0.8079751,-0.5202032,-0.2767038,-1.4831324,-0.46486238,-0.3873853,-1.3392464,-0.3873853,-0.365249,-1.0736108,-0.365249,-0.33204457,-0.8522477,-0.16602229,-0.30990824,-1.4720643,-0.13281782,-0.4095216,-1.2949737,-0.09961337,-0.30990824,-1.0625426,-0.11068152,-0.21029489,-0.84117955,0.17709044,-0.33204457,-1.3503145,0.12174967,-0.42058977,-1.1842923,0.13281782,-0.3209764,-0.96292925,0.16602229,-0.22136304,2025-10-30T15:35:43.569,PointL
0.0,0.0,0.0,-0.18050599,-0.42870173,-0.045126498,-0.67689747,-0.74458724,-0.112816244,-1.1507257,-0.76715046,-0.14666112,-1.4778928,-0.69946074,-0.20306924,-0.6881791,-0.86868507,-0.31588548,-1.173289,-1.0379095,-0.41742012,-1.4891745,-1.1620073,-0.45126498,-1.7260885,-1.2635419,-0.47382823,-0.76715046,-0.53023636,-0.36101198,-1.5004561,-0.5076731,-0.47382823,-1.3537949,-0.45126498,-0.43998337,-1.083036,-0.42870173,-0.40613848,-0.81227696,-0.16922437,-0.38357523,-1.4778928,-0.18050599,-0.48510987,-1.2973868,-0.16922437,-0.36101198,-1.0604727,-0.15794274,-0.270759,-0.82355857,0.18050599,-0.39485687,-1.3537949,0.10153462,-0.49639148,-1.1958522,0.10153462,-0.39485687,-0.97021973,0.1353795,-0.30460387,2025-10-30T15:35:43.671,PointL
0.0,0.0,0.0,-0.16547586,-0.4302372,-0.03309517,-0.63983995,-0.7611889,-0.077222064,-1.0700772,-0.7942841,-0.09928551,-1.3789655,-0.7060303,-0.13238068,-0.6839669,-0.8494427,-0.25372964,-1.114204,-1.0480137,-0.35301515,-1.4230924,-1.1693627,-0.39714205,-1.676822,-1.2686481,-0.4192055,-0.7942841,-0.5295227,-0.29785654,-1.4892827,-0.54055446,-0.39714205,-1.3679338,-0.46333238,-0.3750786,-1.114204,-0.4302372,-0.33095172,-0.8604744,-0.19857103,-0.30888826,-1.478251,-0.19857103,-0.40817377,-1.3127751,-0.17650758,-0.28682482,-1.0921407,-0.16547586,-0.19857103,-0.8825379,0.13238068,-0.33095172,-1.356902,0.05515862,-0.40817377,-1.2024579,0.06619034,-0.30888826,-0.99285513,0.08825379,-0.22063448,2025-10-30T15:35:43.876,PointL
0.0,0.0,0.0,-0.25199673,-0.43199438,0.0,-0.74699026,-0.6479916,-0.071999066,-1.2239841,-0.5849924,-0.15299802,-1.5479798,-0.46799392,-0.2609966,-0.7289905,-0.8279892,-0.27899638,-1.3409826,-1.0619862,-0.4229945,-1.691978,-1.2059844,-0.48599368,-1.9799743,-1.304983,-0.5309931,-0.76499003,-0.539993,-0.35099542,-1.3769821,-0.51299334,-0.51299334,-1.2239841,-0.4139946,-0.49499357,-1.0079869,-0.40499473,-0.45899403,-0.7829898,-0.22499707,-0.40499473,-1.3229828,-0.25199673,-0.5309931,-1.1699848,-0.21599719,-0.39599484,-0.98098725,-0.2069973,-0.29699615,-0.7829898,0.071999066,-0.45899403,-1.1879846,-0.017999766,-0.5219932,-1.070986,-0.026999649,-0.4139946,-0.92698795,0.0,-0.3239958,2025-10-30T15:35:44.005,PointL
0.0,0.0,0.0,-0.16951588,-0.4520423,-0.045204233,-0.6667624,-0.76847196,-0.10170952,-1.1188048,-0.779773,-0.1356127,-1.4465355,-0.6667624,-0.18081693,-0.6554614,-0.8927836,-0.28252646,-1.1188048,-1.0962026,-0.4068381,-1.4239333,-1.2431164,-0.4520423,-1.6725566,-1.356127,-0.4859455,-0.7571709,-0.5650529,-0.3277307,-1.4804386,-0.587655,-0.46334338,-1.3222238,-0.4859455,-0.44074127,-1.0509984,-0.44074127,-0.39553705,-0.8249772,-0.2147201,-0.3503328,-1.4691375,-0.22602116,-0.4859455,-1.2770196,-0.18081693,-0.3729349,-1.0396973,-0.16951588,-0.25992432,-0.84757936,0.1356127,-0.3729349,-1.356127,0.045204233,-0.47464445,-1.1979122,0.079107404,-0.3729349,-0.971891,0.12431164,-0.28252646,2025-10-30T15:35:44.194,PointL
0.0,0.0,0.0,-0.14341241,-0.40817377,-0.03309517,-0.60674477,-0.7501572,-0.08825379,-1.0480137,-0.7611889,-0.12134896,-1.356902,-0.6729351,-0.17650758,-0.63983995,-0.90460134,-0.27579308,-1.1252358,-1.1031723,-0.3750786,-1.4120606,-1.235553,-0.39714205,-1.6547586,-1.3458703,-0.4192055,-0.7501572,-0.58468133,-0.30888826,-1.4561875,-0.60674477,-0.44126895,-1.3017434,-0.5074593,-0.40817377,-1.036982,-0.46333238,-0.36404687,-0.8273793,-0.25372964,-0.34198344,-1.4341241,-0.26476136,-0.45230067,-1.2465848,-0.19857103,-0.34198344,-1.0149186,-0.19857103,-0.23166619,-0.8604744,0.077222064,-0.35301515,-1.3238069,0.0,-0.45230067,-1.1583309,0.044126894,-0.35301515,-0.95975995,0.06619034,-0.26476136,2025-10-30T15:35:44.423,PointL
0.0,0.0,0.0,-0.14316,-0.4184677,-0.055061538,-0.6277015,-0.75984925,-0.1321477,-1.1012307,-0.7378246,-0.16518462,-1.4316,-0.66073847,-0.22024615,-0.6277015,-0.91402155,-0.28632,-1.0681939,-1.1232554,-0.40745538,-1.3655262,-1.2664154,-0.45150462,-1.5967846,-1.3765385,-0.48454154,-0.7378246,-0.59466463,-0.31935692,-1.4426123,-0.61668926,-0.47352922,-1.2774277,-0.50656617,-0.46251693,-1.0131323,-0.45150462,-0.4184677,-0.81491077,-0.25328308,-0.34138155,-1.4205877,-0.2642954,-0.48454154,-1.2333785,-0.19822153,-0.37441847,-0.9911077,-0.18720923,-0.2642954,-0.8479477,0.07708616,-0.36340615,-1.3324893,-0.011012307,-0.46251693,-1.1562923,0.04404923,-0.37441847,-0.94705844,0.07708616,-0.2753077,2025-10-30T15:35:44.531,PointL
0.0,0.0,0.0,-0.13173299,-0.4061767,-0.054888744,-0.6367094,-0.73550916,-0.12075523,-1.1307081,-0.71355367,-0.15368848,-1.4710183,-0.64768714,-0.19759947,-0.62573165,-0.91115314,-0.26346597,-1.0648416,-1.1197304,-0.39519894,-1.3612409,-1.2734188,-0.43910995,-1.6027513,-1.3941741,-0.4720432,-0.73550916,-0.60377616,-0.30737695,-1.4380851,-0.62573165,-0.46106544,-1.2734188,-0.50497645,-0.43910995,-0.9989751,-0.4720432,-0.39519894,-0.8123534,-0.26346597,-0.32933244,-1.4380851,-0.27444372,-0.4720432,-1.2295078,-0.19759947,-0.3622657,-0.9989751,-0.19759947,-0.25248823,-0.8452866,0.06586649,-0.35128796,-1.3283075,0.0,-0.46106544,-1.1526636,0.043910995,-0.3842212,-0.9440864,0.06586649,-0.28542146,2025-10-30T15:35:44.744,PointL
0.0,0.0,0.0,-0.13086066,-0.41439205,-0.043620218,-0.5779679,-0.77425885,-0.098145485,-1.003265,-0.8287841,-0.13086066,-1.3086065,-0.75244874,-0.17448087,-0.610683,-0.91602457,-0.2617213,-1.0686953,-1.1123155,-0.38167688,-1.3631318,-1.2649863,-0.4252971,-1.603043,-1.3849418,-0.45801228,-0.7306386,-0.610683,-0.3053415,-1.417657,-0.63249314,-0.44710723,-1.2540812,-0.51253754,-0.43620217,-0.99235994,-0.45801228,-0.38167688,-0.806974,-0.2835314,-0.32715163,-1.406752,-0.2835314,-0.46891734,-1.221366,-0.20719603,-0.3598668,-0.99235994,-0.19629097,-0.25081626,-0.8396892,0.05452527,-0.3598668,-1.3086065,-0.032715164,-0.45801228,-1.1450307,0.021810109,-0.3598668,-0.9487397,0.06543033,-0.27262634,2025-10-30T15:35:44.845,PointL
0.0,0.0,0.0,-0.11808177,-0.41865355,-0.05367353,-0.5582047,-0.7836336,-0.10734706,-0.9983277,-0.805103,-0.13955118,-1.3203689,-0.7084906,-0.1717553,-0.60114354,-0.94465417,-0.26836765,-1.0520012,-1.1593482,-0.38644943,-1.352573,-1.3096342,-0.44012296,-1.5994712,-1.4277159,-0.46159238,-0.7084906,-0.6333477,-0.31130648,-1.4169812,-0.6762865,-0.47232708,-1.2344912,-0.54747003,-0.46159238,-0.95538884,-0.4937965,-0.40791884,-0.805103,-0.30057177,-0.3327759,-1.4169812,-0.3327759,-0.4830618,-1.2022871,-0.24689825,-0.38644943,-0.95538884,-0.24689825,-0.27910236,-0.8587765,0.021469412,-0.3435106,-1.3311036,-0.064408235,-0.46159238,-1.1378789,-0.010734706,-0.37571472,-0.9339194,0.021469412,-0.27910236,2025-10-30T15:35:45.048,PointL
0.0,0.0,0.0,-0.10713124,-0.41781184,-0.064278744,-0.5677956,-0.7499187,-0.13927062,-1.039173,-0.7499187,-0.18212311,-1.3605667,-0.64278746,-0.23568873,-0.5570825,-0.9641812,-0.28925437,-1.0284599,-1.2105831,-0.41781184,-1.3391405,-1.3498536,-0.46066433,-1.5855424,-1.4569849,-0.49280372,-0.6642137,-0.6749268,-0.32139373,-1.3498536,-0.6963531,-0.4820906,-1.1998699,-0.5463693,-0.47137746,-0.953468,-0.49280372,-0.41781184,-0.7606318,-0.34282,-0.34282,-1.3391405,-0.3535331,-0.49280372,-1.1570175,-0.24640186,-0.38567248,-0.9427549,-0.23568873,-0.27854124,-0.8249106,-0.010713125,-0.3535331,-1.2534355,-0.07499187,-0.47137746,-1.0713124,0.0,-0.3963856,-0.8784762,0.032139372,-0.29996747,2025-10-30T15:35:45.246,PointL
0.0,0.0,0.0,-0.095847785,-0.3940409,-0.063898526,-0.50053847,-0.7880818,-0.1171473,-0.9158789,-0.87327987,-0.13844681,-1.2247218,-0.79873157,-0.17039607,-0.55378723,-0.9584779,-0.24494435,-0.99042714,-1.171473,-0.3514419,-1.2673208,-1.3312193,-0.40469065,-1.4909656,-1.4590163,-0.43663993,-0.6815843,-0.6815843,-0.26624385,-1.341869,-0.7028838,-0.41534042,-1.1927725,-0.564437,-0.40469065,-0.9371784,-0.50053847,-0.36209166,-0.7880818,-0.3514419,-0.28754336,-1.3525188,-0.36209166,-0.43663993,-1.1608232,-0.2555941,-0.34079215,-0.9478281,-0.2342946,-0.2342946,-0.8519803,-0.031949263,-0.30884287,-1.2673208,-0.08519804,-0.41534042,-1.0969247,-0.010649755,-0.34079215,-0.9158789,0.031949263,-0.24494435,2025-10-30T15:35:45.346,PointL
0.0,0.0,0.0,-0.11738718,-0.40551937,-0.04268625,-0.54424965,-0.7576809,-0.10671562,-0.9817837,-0.7896956,-0.14940187,-1.3019305,-0.71499467,-0.20275968,-0.5762644,-0.949769,-0.26678905,-1.0351416,-1.1738719,-0.38417622,-1.3446168,-1.3126022,-0.42686248,-1.6007344,-1.4193177,-0.45887718,-0.68298,-0.6616368,-0.3094753,-1.3552884,-0.6723084,-0.4802203,-1.195215,-0.5335781,-0.45887718,-0.93909746,-0.4802203,-0.40551937,-0.76835245,-0.3308184,-0.34149,-1.3446168,-0.32014686,-0.49089184,-1.1525288,-0.22410281,-0.38417622,-0.93909746,-0.21343124,-0.2774606,-0.81103873,0.0,-0.3628331,-1.2592443,-0.05335781,-0.4802203,-1.0884993,0.0106715625,-0.3948478,-0.89641124,0.04268625,-0.29880375,2025-10-30T15:35:45.555,PointL
0.0,0.0,0.0,-0.1311495,-0.41530675,-0.07650387,-0.6011019,-0.7650387,-0.1311495,-1.0710542,-0.7541096,-0.16393687,-1.3989279,-0.63388926,-0.19672425,-0.59017277,-0.95083386,-0.25136986,-1.0054795,-1.1475581,-0.37159026,-1.2896367,-1.311495,-0.42623588,-1.5191483,-1.4426445,-0.46995237,-0.69946396,-0.6557475,-0.28415725,-1.3661406,-0.67760575,-0.42623588,-1.2131329,-0.5355271,-0.41530675,-0.95083386,-0.48088148,-0.38251936,-0.7978261,-0.32787374,-0.29508638,-1.3770697,-0.32787374,-0.437165,-1.1803455,-0.22951162,-0.33880287,-0.95083386,-0.2185825,-0.22951162,-0.85247177,0.010929124,-0.3060155,-1.3005658,-0.054645624,-0.41530675,-1.1147708,0.021858249,-0.32787374,-0.9180465,0.06557475,-0.24044074,2025-10-30T15:35:45.657,PointL
0.0,0.0,0.0,-0.11695512,-0.41465905,-0.053161416,-0.5741433,-0.7548921,-0.1275874,-1.0206991,-0.74425983,-0.15948425,-1.3290354,-0.637937,-0.21264566,-0.59540784,-0.9462732,-0.28707165,-1.0632282,-1.1376543,-0.42529133,-1.3609322,-1.2865063,-0.47845274,-1.616107,-1.3928291,-0.5103496,-0.6910984,-0.6485693,-0.3189685,-1.3928291,-0.637937,-0.4997173,-1.2120802,-0.4997173,-0.47845274,-0.93564093,-0.45718816,-0.4359236,-0.77615666,-0.3189685,-0.35086533,-1.3821968,-0.3083362,-0.5103496,-1.1589189,-0.21264566,-0.40402675,-0.92500865,-0.21264566,-0.29770392,-0.8293181,0.010632283,-0.3614976,-1.275874,-0.042529132,-0.48908502,-1.0844929,0.010632283,-0.40402675,-0.89311177,0.03189685,-0.3083362,2025-10-30T15:35:45.858,PointL
0.0,0.0,0.0,-0.24476796,-0.42834392,0.017483426,-0.7168204,-0.6643702,-0.043708563,-1.1801312,-0.58569473,-0.13112569,-1.4860911,-0.43708563,-0.22728454,-0.6905953,-0.87417126,-0.20980111,-1.2413232,-1.1276809,-0.3409268,-1.5647666,-1.2675483,-0.39337707,-1.8182763,-1.3724489,-0.42834392,-0.72556216,-0.6206616,-0.29721823,-1.3025151,-0.58569473,-0.46331078,-1.1713895,-0.43708563,-0.44582736,-0.97907186,-0.4108605,-0.41960222,-0.760529,-0.31470165,-0.36715195,-1.2325815,-0.30595994,-0.50701934,-1.0927141,-0.22728454,-0.39337707,-0.9178798,-0.20980111,-0.29721823,-0.78675413,-0.017483426,-0.42834392,-1.1451644,-0.07867541,-0.49827763,-1.0227804,-0.034966853,-0.39337707,-0.87417126,-0.008741713,-0.30595994,2025-10-30T15:35:45.990,PointL
0.0,0.0,0.0,-0.13033473,-0.40186542,-0.08688982,-0.6299512,-0.7385635,-0.17377964,-1.1404289,-0.69511855,-0.21722455,-1.4879881,-0.5865063,-0.2715307,-0.5973675,-0.9449268,-0.30411437,-1.0644003,-1.1404289,-0.44531032,-1.3685147,-1.2707636,-0.49961647,-1.6074617,-1.3902371,-0.53220016,-0.69511855,-0.6408124,-0.32583684,-1.4010984,-0.6299512,-0.51047766,-1.2164575,-0.48875523,-0.51047766,-0.9449268,-0.45617154,-0.4670328,-0.77114713,-0.3149756,-0.34755927,-1.3793759,-0.29325315,-0.52133894,-1.1730126,-0.19550209,-0.42358786,-0.955788,-0.19550209,-0.3149756,-0.8363145,0.021722455,-0.3584205,-1.2924861,-0.032583684,-0.48875523,-1.096984,0.04344491,-0.41272664,-0.90148187,0.06516737,-0.32583684,2025-10-30T15:35:46.161,PointL
0.0,0.0,0.0,-0.13086066,-0.403487,-0.05452527,-0.5888729,-0.7306386,-0.11995559,-1.0468853,-0.7306386,-0.15267076,-1.3631318,-0.63249314,-0.20719603,-0.63249314,-0.91602457,-0.27262634,-1.0796003,-1.1014105,-0.38167688,-1.395847,-1.210461,-0.43620217,-1.6466632,-1.3086065,-0.46891734,-0.7306386,-0.610683,-0.3053415,-1.417657,-0.599778,-0.45801228,-1.2649863,-0.47982237,-0.44710723,-1.003265,-0.43620217,-0.403487,-0.806974,-0.27262634,-0.33805668,-1.406752,-0.25081626,-0.47982237,-1.210461,-0.16357581,-0.37077183,-0.99235994,-0.15267076,-0.27262634,-0.8396892,0.06543033,-0.3598668,-1.2977015,0.032715164,-0.46891734,-1.1232206,0.087240435,-0.39258194,-0.9269296,0.10905054,-0.29443645,2025-10-30T15:35:46.380,PointL
0.0,0.0,0.0,-0.17470956,-0.40401584,-0.065516084,-0.69883823,-0.6879189,-0.14195152,-1.2011282,-0.6442415,-0.19654825,-1.5614667,-0.56780607,-0.26206434,-0.6660802,-0.89538646,-0.31666106,-1.1465315,-1.0810153,-0.44769323,-1.4850312,-1.2011282,-0.50228995,-1.7580149,-1.2775636,-0.535048,-0.7315963,-0.5787254,-0.36033845,-1.4522731,-0.54596734,-0.5241287,-1.2775636,-0.4367739,-0.50228995,-1.0154992,-0.40401584,-0.44769323,-0.786193,-0.21838695,-0.38217714,-1.4195151,-0.2074676,-0.535048,-1.2229669,-0.14195152,-0.4149352,-0.98274124,-0.15287086,-0.30574173,-0.8080317,0.12011282,-0.3930965,-1.3103217,0.065516084,-0.51320934,-1.1246928,0.09827413,-0.42585453,-0.9172252,0.12011282,-0.32758042,2025-10-30T15:35:46.476,PointL
0.0,0.0,0.0,-0.17861772,-0.42421708,-0.03349082,-0.6363256,-0.7591253,-0.08930886,-1.0605427,-0.8037797,-0.11163607,-1.3731236,-0.71447086,-0.1562905,-0.66981643,-0.87076133,-0.2902538,-1.1498516,-1.0605427,-0.41305345,-1.4624325,-1.1721787,-0.4688715,-1.7415227,-1.2614876,-0.5023623,-0.7591253,-0.55818033,-0.33490822,-1.4959234,-0.54701674,-0.4800351,-1.3284693,-0.43538067,-0.4465443,-1.0605427,-0.40188986,-0.40188986,-0.8149433,-0.21210854,-0.36839902,-1.4735961,-0.20094493,-0.5023623,-1.2726512,-0.1451269,-0.39072624,-1.0270518,-0.1451269,-0.27909017,-0.84843415,0.12279968,-0.39072624,-1.36196,0.06698164,-0.49119872,-1.1833423,0.08930886,-0.40188986,-0.97123384,0.11163607,-0.30141738,2025-10-30T15:35:46.682,PointL
0.0,0.0,0.0,-0.15445353,-0.419231,-0.033097185,-0.5957493,-0.75020283,-0.099291556,-1.0149803,-0.80536485,-0.13238874,-1.312855,-0.75020283,-0.18755071,-0.6509113,-0.8825916,-0.31993946,-1.1363367,-1.0591099,-0.4302634,-1.4673085,-1.1694338,-0.47439298,-1.7210536,-1.257693,-0.49645776,-0.7281381,-0.5736845,-0.37510142,-1.4452437,-0.54058737,-0.50749016,-1.2797579,-0.4412958,-0.48542538,-1.0149803,-0.40819862,-0.4302634,-0.78330004,-0.2206479,-0.40819862,-1.4121466,-0.19858311,-0.52955496,-1.2135634,-0.14342113,-0.419231,-0.98188317,-0.13238874,-0.30890706,-0.79433244,0.121356346,-0.4302634,-1.2907902,0.077226765,-0.54058737,-1.1253042,0.099291556,-0.4412958,-0.91568875,0.13238874,-0.35303664,2025-10-30T15:35:46.783,PointL
0.0,0.0,0.0,-0.13993873,-0.4305807,-0.04305807,-0.581284,-0.75351626,-0.10764518,-1.0011002,-0.7858098,-0.13993873,-1.3025067,-0.67816466,-0.19376132,-0.624342,-0.91498405,-0.312171,-1.1195098,-1.1195098,-0.45210975,-1.4639745,-1.2379196,-0.50593233,-1.7330874,-1.3240358,-0.5382259,-0.6996937,-0.61357754,-0.36599362,-1.4316809,-0.57051945,-0.5274614,-1.2809776,-0.44134524,-0.50593233,-1.0118647,-0.39828718,-0.45210975,-0.7642808,-0.26911294,-0.38752264,-1.3886228,-0.22605488,-0.5382259,-1.205626,-0.16146778,-0.4305807,-0.97957116,-0.17223229,-0.312171,-0.79657435,0.075351626,-0.4198162,-1.2702131,0.04305807,-0.5274614,-1.1087453,0.06458711,-0.44134524,-0.89345497,0.08611614,-0.34446457,2025-10-30T15:35:46.981,PointL
0.0,0.0,0.0,-0.25519234,-0.41358757,0.008799735,-0.73037803,-0.6423807,-0.06159815,-1.196764,-0.5719828,-0.14079577,-1.5135546,-0.41358757,-0.23759286,-0.6951791,-0.85357434,-0.2463926,-1.2759616,-1.0911672,-0.37838864,-1.6015519,-1.231963,-0.43118703,-1.865544,-1.32876,-0.47518572,-0.73917776,-0.58958226,-0.32559022,-1.3023609,-0.56318307,-0.48398545,-1.1527654,-0.43998677,-0.466386,-0.9415717,-0.41358757,-0.43118703,-0.765577,-0.28159153,-0.38718837,-1.2495625,-0.29039127,-0.5191844,-1.099967,-0.21999338,-0.3959881,-0.9151725,-0.20239392,-0.299191,-0.80077595,0.01759947,-0.44878653,-1.1703649,-0.052798413,-0.5103847,-1.0471685,-0.01759947,-0.41358757,-0.89757305,0.008799735,-0.32559022,2025-10-30T15:35:47.115,PointL
0.0,0.0,0.0,-0.121452466,-0.39748082,-0.055205666,-0.55205667,-0.77287936,-0.11041133,-0.993702,-0.80600274,-0.14353473,-1.2918127,-0.6955914,-0.19874041,-0.6072623,-0.9274552,-0.25394607,-1.0489076,-1.1151545,-0.37539855,-1.3359772,-1.2476481,-0.41956308,-1.5678409,-1.3691006,-0.45268646,-0.71767366,-0.6293446,-0.2981106,-1.3911828,-0.65142685,-0.45268646,-1.2476481,-0.50789213,-0.44164532,-0.993702,-0.45268646,-0.38643968,-0.79496163,-0.2981106,-0.331234,-1.3691006,-0.28706947,-0.48580986,-1.1924424,-0.18769927,-0.38643968,-0.9605786,-0.165617,-0.27602834,-0.83912617,0.055205666,-0.35331628,-1.2918127,0.0,-0.47476873,-1.1151545,0.055205666,-0.38643968,-0.9164141,0.099370204,-0.2981106,2025-10-30T15:35:47.281,PointL
0.0,0.0,0.0,-0.119494654,-0.42366287,-0.05431575,-0.53229433,-0.7821468,-0.1086315,-0.94509405,-0.82559943,-0.1520841,-1.227536,-0.71696794,-0.1955367,-0.59747326,-0.9342309,-0.31503135,-1.0754519,-1.1514939,-0.44538915,-1.4013463,-1.303578,-0.4997049,-1.6511989,-1.4122095,-0.53229433,-0.68437845,-0.6409259,-0.34762082,-1.4013463,-0.6409259,-0.53229433,-1.2166728,-0.4997049,-0.5214312,-0.9342309,-0.44538915,-0.46711546,-0.7712837,-0.3041682,-0.38021025,-1.3687569,-0.29330507,-0.5431575,-1.1623571,-0.20639986,-0.44538915,-0.92336774,-0.1955367,-0.3258945,-0.81473625,0.03258945,-0.40193656,-1.2927148,-0.03258945,-0.5214312,-1.1080413,0.021726301,-0.434526,-0.8907783,0.05431575,-0.3258945,2025-10-30T15:35:47.478,PointL
