f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,timestamp,label
0.0,0.0,0.0,0.0091049345,-0.32322517,-0.17299376,0.17299376,-0.6737652,-0.2959104,0.3641974,-0.8786262,-0.42337945,0.61913556,-0.86041635,-0.54174364,0.8467589,-0.64645034,-0.15478389,1.2519286,-0.80123425,-0.34598753,1.4932092,-0.9104935,-0.4597992,1.7117277,-0.9878854,-0.53719115,0.89683604,-0.4051696,-0.17754623,0.98333293,-0.63734543,-0.48256153,0.5963732,-0.61913556,-0.53719115,0.38240725,-0.54629606,-0.5007714,0.87407374,-0.1684413,-0.22762337,0.89683604,-0.3778548,-0.5280862,0.5189813,-0.36874986,-0.46435168,0.3368826,-0.31412026,-0.3368826,0.80123425,0.08194441,-0.2959104,0.8422065,-0.10925922,-0.49166647,0.55084854,-0.1684413,-0.44158933,0.38695973,-0.15933636,-0.34598753,2025-10-30T16:15:01.743,PointR
0.0,0.0,0.0,0.02274655,-0.323001,-0.19107102,0.20016964,-0.6505513,-0.33209965,0.4048886,-0.83252376,-0.47767755,0.6732979,-0.79157996,-0.61415684,0.8871155,-0.56411445,-0.19562033,1.305652,-0.6732979,-0.4094379,1.569512,-0.74608684,-0.5413679,1.7969775,-0.7961292,-0.6323541,0.92350996,-0.3184517,-0.21381757,1.0099468,-0.53681856,-0.5322693,0.61870617,-0.55046654,-0.5959596,0.4048886,-0.4913255,-0.56411445,0.8780168,-0.07733827,-0.26840928,0.9053127,-0.2775079,-0.57321304,0.5322693,-0.30935308,-0.50952274,0.35484618,-0.2729586,-0.38669136,0.777932,0.16832447,-0.33664894,0.84162235,-0.01364793,-0.53681856,0.5686638,-0.10463413,-0.48677617,0.4048886,-0.11373275,-0.39124066,2025-10-30T16:15:01.929,PointR
0.0,0.0,0.0,0.041673366,-0.31023505,-0.19910608,0.22225796,-0.6297309,-0.35190845,0.42599443,-0.8149458,-0.5047108,0.6945561,-0.7686421,-0.64825237,0.9168141,-0.52786267,-0.19447571,1.3705907,-0.606579,-0.40284255,1.6484132,-0.67140424,-0.5232323,1.8845623,-0.7038169,-0.606579,0.9353356,-0.28245282,-0.21299721,1.0557253,-0.48618928,-0.54175377,0.643622,-0.5139715,-0.59731823,0.42599443,-0.45840704,-0.55564487,0.8751407,-0.041673366,-0.2685617,0.9353356,-0.22688833,-0.58342713,0.55101454,-0.27782243,-0.5139715,0.37042993,-0.24540983,-0.37969068,0.76401174,0.20836684,-0.3380173,0.85661924,0.037042994,-0.54175377,0.58342713,-0.060194865,-0.48618928,0.42136404,-0.07871636,-0.38895142,2025-10-30T16:15:02.082,PointR
0.0,0.0,0.0,0.041464087,-0.31789133,-0.20271333,0.23035605,-0.6311756,-0.3547483,0.43306938,-0.8108533,-0.5067833,0.7002824,-0.76017493,-0.649604,0.9214242,-0.52060467,-0.20271333,1.3821362,-0.5897115,-0.41464087,1.6631707,-0.64499694,-0.5390332,1.907348,-0.67724675,-0.6219613,0.9352455,-0.27642727,-0.2211418,1.0550307,-0.4837477,-0.55285454,0.65421116,-0.52060467,-0.6173542,0.43306938,-0.47453344,-0.58510435,0.875353,-0.041464087,-0.27182013,0.93063843,-0.2211418,-0.59431857,0.55285454,-0.28103438,-0.5298189,0.37317678,-0.2626059,-0.40542665,0.7647821,0.20271333,-0.33631983,0.84771025,0.036856968,-0.54364026,0.5804972,-0.059892572,-0.49296194,0.42385513,-0.08292817,-0.4008195,2025-10-30T16:15:02.230,PointR
0.0,0.0,0.0,0.046685666,-0.31746253,-0.1960798,0.22875977,-0.63959366,-0.34547395,0.43884528,-0.82166773,-0.49953663,0.70962214,-0.76564497,-0.63959366,0.9290448,-0.51354235,-0.1960798,1.3912328,-0.5695651,-0.40149674,1.6713469,-0.6162508,-0.5228795,1.9141123,-0.63959366,-0.6022451,0.9383819,-0.27077687,-0.21475407,1.0691018,-0.48553094,-0.54155374,0.66293645,-0.5182109,-0.59757656,0.4341767,-0.4621881,-0.5648966,0.87769055,-0.032679968,-0.2661083,0.9383819,-0.2240912,-0.58357084,0.560228,-0.280114,-0.5182109,0.37348533,-0.25677118,-0.3921596,0.76564497,0.2100855,-0.33146822,0.8590163,0.042017102,-0.5368852,0.58823943,-0.065359935,-0.48553094,0.420171,-0.08870277,-0.3921596,2025-10-30T16:15:02.385,PointR
0.0,0.0,0.0,0.046200342,-0.3095423,-0.21252158,0.23100172,-0.6283247,-0.36498272,0.43890327,-0.813126,-0.52206385,0.70686525,-0.7530656,-0.66528493,0.9240069,-0.4989637,-0.20790154,1.3767703,-0.54978406,-0.41580307,1.6539723,-0.5913644,-0.53592396,1.894214,-0.6144646,-0.6190846,0.942487,-0.2541019,-0.21714161,1.0579878,-0.4712435,-0.54516405,0.6560449,-0.5128238,-0.6006045,0.42966318,-0.46200344,-0.56826425,0.87780654,-0.023100171,-0.25872192,0.9101468,-0.22176164,-0.5775043,0.54054403,-0.2818221,-0.51744384,0.36036268,-0.26796198,-0.39732295,0.7669257,0.21252158,-0.31878236,0.8362262,0.04158031,-0.5266839,0.56826425,-0.06468048,-0.48048356,0.406563,-0.092400685,-0.3880829,2025-10-30T16:15:02.546,PointR
0.0,0.0,0.0,0.04604532,-0.31310815,-0.20259939,0.23022658,-0.6216118,-0.35454893,0.42822143,-0.81039757,-0.50649846,0.6906797,-0.75053865,-0.64923894,0.9209063,-0.4926849,-0.20259939,1.376755,-0.52952117,-0.40980333,1.6530268,-0.56175286,-0.5341257,1.8924625,-0.5755665,-0.61700726,0.943929,-0.25324923,-0.21180846,1.0498332,-0.46966222,-0.52952117,0.6538435,-0.51110303,-0.58938,0.43282598,-0.4650577,-0.55714834,0.8840701,-0.02302266,-0.25324923,0.90248823,-0.21641299,-0.56175286,0.5433347,-0.28087643,-0.50189394,0.36836255,-0.27166736,-0.37757158,0.7689568,0.21180846,-0.31310815,0.8242112,0.04604532,-0.51110303,0.5663574,-0.064463444,-0.4650577,0.40980333,-0.09669516,-0.37296706,2025-10-30T16:15:02.688,PointR
0.0,0.0,0.0,0.0498253,-0.30801094,-0.1993012,0.2310082,-0.60696274,-0.3487771,0.43936855,-0.78814566,-0.49372342,0.70208377,-0.7292612,-0.6296106,0.9240328,-0.4801347,-0.19477163,1.3634014,-0.5027826,-0.39407283,1.6351757,-0.52996,-0.5073121,1.8707135,-0.53901917,-0.5888444,0.95121026,-0.23553778,-0.1993012,1.028213,-0.4484277,-0.5073121,0.6386697,-0.48919386,-0.561667,0.42125025,-0.4438981,-0.52996,0.8923258,-0.009059145,-0.24006735,0.8832667,-0.20383076,-0.53901917,0.52996,-0.27177435,-0.47560513,0.35783625,-0.25365606,-0.35330668,0.77908653,0.21741949,-0.2989518,0.8107935,0.0498253,-0.48919386,0.5526079,-0.058884446,-0.43936855,0.40313196,-0.09059145,-0.3487771,2025-10-30T16:15:02.878,PointR
0.0,0.0,0.0,0.050818205,-0.30952907,-0.19865298,0.24485137,-0.60981846,-0.3511076,0.45274404,-0.79461193,-0.5035622,0.7160747,-0.7299342,-0.6421573,0.93782693,-0.46660355,-0.20327282,1.3998106,-0.4850829,-0.41116548,1.6816206,-0.5035622,-0.53128123,1.9264721,-0.50818205,-0.6144383,0.95168644,-0.21713233,-0.21713233,1.0533228,-0.4388845,-0.53590107,0.66063666,-0.49432257,-0.59595895,0.4388845,-0.45274404,-0.5543804,0.88700867,0.009239674,-0.25871086,0.8916285,-0.19403315,-0.5682399,0.53128123,-0.2633307,-0.50818205,0.3649671,-0.2494712,-0.37882662,0.7668929,0.24023153,-0.31876874,0.8177111,0.064677715,-0.5174217,0.5543804,-0.046198368,-0.46660355,0.40654564,-0.078537226,-0.36958694,2025-10-30T16:15:03.024,PointR
0.0,0.0,0.0,0.055167895,-0.30802074,-0.19768494,0.2436582,-0.6022495,-0.34479934,0.4551351,-0.78154516,-0.49651104,0.70798796,-0.7125853,-0.63443077,0.94245154,-0.4551351,-0.19768494,1.3929893,-0.4689271,-0.39996722,1.6734262,-0.47352442,-0.51949763,1.9170843,-0.4689271,-0.6022495,0.95624346,-0.2068796,-0.2068796,1.0389953,-0.4137592,-0.51949763,0.65282005,-0.47812173,-0.5838602,0.4321485,-0.4505378,-0.55167896,0.8872836,0.022986623,-0.24825552,0.8918809,-0.170101,-0.55627626,0.537887,-0.25285286,-0.50110835,0.36318862,-0.25285286,-0.38157794,0.7585585,0.24825552,-0.30802074,0.8091291,0.08734916,-0.5057057,0.55627626,-0.03218127,-0.45973244,0.40456456,-0.07815451,-0.37238327,2025-10-30T16:15:03.178,PointR
0.0,0.0,0.0,0.05536365,-0.29988647,-0.1937728,0.2537501,-0.5951593,-0.3414092,0.4659774,-0.77047753,-0.48443195,0.7151139,-0.6966593,-0.6228411,0.95040935,-0.43368194,-0.19838643,1.4025459,-0.43829557,-0.4013865,1.6839777,-0.4429092,-0.5259547,1.9285005,-0.43368194,-0.6090002,0.9596366,-0.18454552,-0.21222733,1.0472958,-0.39677286,-0.5259547,0.66436386,-0.47059104,-0.585932,0.4429092,-0.4429092,-0.5582502,0.8858184,0.04613638,-0.2537501,0.89043206,-0.15225005,-0.5628638,0.53979564,-0.23990916,-0.5075002,0.36909103,-0.23990916,-0.38293195,0.7566366,0.27220464,-0.31372738,0.80738664,0.106113665,-0.5121138,0.5582502,-0.018454552,-0.4659774,0.40600014,-0.06459093,-0.37370467,2025-10-30T16:15:03.367,PointR
0.0,0.0,0.0,0.06094762,-0.31411466,-0.20159598,0.2625436,-0.6141645,-0.35162088,0.4735161,-0.7970073,-0.5016458,0.73137146,-0.72668314,-0.64698243,0.95172054,-0.44069818,-0.20159598,1.4205483,-0.44538644,-0.4125685,1.701845,-0.4594513,-0.539152,1.9503238,-0.4594513,-0.6282293,0.9564088,-0.1969077,-0.21566081,1.0689275,-0.40788022,-0.5438403,0.6798004,-0.4782044,-0.6047879,0.44538644,-0.45007473,-0.57197,0.88139635,0.037506226,-0.25785533,0.909526,-0.16408974,-0.57197,0.5532169,-0.24847876,-0.51571065,0.370374,-0.24379048,-0.3891271,0.75481284,0.26723188,-0.31880292,0.8204487,0.09845385,-0.5203989,0.56728166,-0.023441393,-0.46882784,0.40788022,-0.0656359,-0.3750623,2025-10-30T16:15:03.522,PointR
0.0,0.0,0.0,0.06131189,-0.31127575,-0.20751716,0.26882905,-0.6131189,-0.36315504,0.4810625,-0.80177087,-0.5187929,0.74517524,-0.73102635,-0.6649982,0.9479761,-0.4480484,-0.21223347,1.4243224,-0.45276472,-0.43389952,1.7120166,-0.47162992,-0.5659559,1.9619805,-0.47634622,-0.65556556,0.95269245,-0.20280087,-0.22638236,1.0847489,-0.41503432,-0.5565233,0.6885797,-0.4857788,-0.61783516,0.4669136,-0.45276472,-0.58010477,0.8866643,0.028297795,-0.26882905,0.92911094,-0.16507047,-0.5848211,0.5706722,-0.25939646,-0.5187929,0.39145282,-0.24996385,-0.39145282,0.7593242,0.26411274,-0.32542464,0.8347849,0.10375858,-0.5329418,0.5753885,-0.028297795,-0.4810625,0.41503432,-0.070744485,-0.38673654,2025-10-30T16:15:03.682,PointR
0.0,0.0,0.0,0.060619403,-0.303097,-0.20051034,0.25646672,-0.606194,-0.34972733,0.4663031,-0.79271525,-0.4989443,0.72743285,-0.72743285,-0.63883525,0.9465953,-0.44765097,-0.20517336,1.4035723,-0.45697704,-0.41034672,1.6833541,-0.47562915,-0.5315855,1.9258318,-0.4802922,-0.61552006,0.95592135,-0.20051034,-0.21449943,1.058508,-0.4196728,-0.53624856,0.6621504,-0.47562915,-0.5922049,0.4383249,-0.4383249,-0.5549007,0.8859759,0.032641217,-0.25646672,0.89530194,-0.16786912,-0.56422675,0.5409116,-0.24714065,-0.4989443,0.37304246,-0.23781458,-0.3777055,0.76473707,0.26579276,-0.31242308,0.81603044,0.08859759,-0.5082704,0.5549007,-0.032641217,-0.45697704,0.4056837,-0.0746085,-0.36837944,2025-10-30T16:15:03.849,PointR
0.0,0.0,0.0,0.051597722,-0.3048956,-0.21108158,0.2439165,-0.6097912,-0.36587474,0.45499808,-0.7974193,-0.5159772,0.72236806,-0.7364402,-0.66138893,0.9381404,-0.45499808,-0.21577229,1.3978292,-0.4831423,-0.43154457,1.683962,-0.5065958,-0.5581935,1.9278785,-0.5112865,-0.6473169,0.95221245,-0.20639089,-0.22515368,1.0554079,-0.42685387,-0.5535028,0.6566983,-0.487833,-0.6144819,0.440926,-0.45030737,-0.57695633,0.8912333,0.02814421,-0.2626793,0.89592403,-0.17824668,-0.58164704,0.53474003,-0.2532979,-0.5159772,0.36587474,-0.2439165,-0.38932824,0.7739658,0.2626793,-0.31896773,0.82087284,0.08912334,-0.5253586,0.5581935,-0.02814421,-0.47376087,0.40809107,-0.07036053,-0.37994686,2025-10-30T16:15:04.023,PointR
0.0,0.0,0.0,0.03740401,-0.30858308,-0.19637105,0.22442406,-0.6311927,-0.3366361,0.4394971,-0.8182127,-0.48157662,0.7013252,-0.7667822,-0.61716616,0.9117227,-0.5049541,-0.19637105,1.3605709,-0.56106013,-0.4067686,1.6317499,-0.59846413,-0.53300714,1.8795515,-0.61716616,-0.61716616,0.9444512,-0.25247705,-0.21039756,1.0332857,-0.4769011,-0.53300714,0.64054364,-0.5143051,-0.5891132,0.4207951,-0.4722256,-0.5563846,0.89769626,-0.014026504,-0.25247705,0.88834524,-0.21974856,-0.56106013,0.52833164,-0.27585456,-0.50027865,0.3553381,-0.25715256,-0.3740401,0.7948352,0.22442406,-0.3132586,0.8275637,0.042079512,-0.5096296,0.5563846,-0.065457016,-0.46287462,0.4020931,-0.102861024,-0.3740401,2025-10-30T16:15:04.146,PointR
0.0,0.0,0.0,0.04189492,-0.3118844,-0.20016462,0.22809456,-0.6284238,-0.34912434,0.4282592,-0.8192784,-0.49808404,0.6889387,-0.75876355,-0.6330788,0.91237825,-0.512049,-0.2094746,1.3499475,-0.5725639,-0.4189492,1.619937,-0.6237688,-0.5492889,1.8619964,-0.64704376,-0.6330788,0.9403082,-0.2606795,-0.21878459,1.028753,-0.47946408,-0.539979,0.6330788,-0.512049,-0.59583884,0.4142942,-0.46084413,-0.55859894,0.8844483,-0.018619964,-0.2606795,0.8844483,-0.21878459,-0.5725639,0.521359,-0.2699895,-0.507394,0.35377932,-0.24671453,-0.38170928,0.7773835,0.22343957,-0.32119438,0.8192784,0.04189492,-0.521359,0.5492889,-0.060514886,-0.4701541,0.40032923,-0.08378984,-0.37705427,2025-10-30T16:15:04.323,PointR
0.0,0.0,0.0,0.036856968,-0.31328422,-0.1981062,0.21653469,-0.63578266,-0.34553406,0.419248,-0.82467467,-0.49296194,0.6818539,-0.7693892,-0.62656844,0.89838856,-0.52060467,-0.21192756,1.3268508,-0.60353285,-0.42385513,1.5940639,-0.6588183,-0.55285454,1.8336341,-0.6910681,-0.64499694,0.9352455,-0.27642727,-0.2211418,1.0089595,-0.49296194,-0.53442603,0.6173542,-0.52060467,-0.5897115,0.41003376,-0.47453344,-0.56206876,0.88917434,-0.041464087,-0.2626059,0.8799601,-0.23957029,-0.56206876,0.5159975,-0.2856415,-0.50217617,0.3501412,-0.26721302,-0.38239104,0.7832106,0.19349907,-0.31789133,0.82467467,0.018428484,-0.5159975,0.55285454,-0.08292817,-0.46992633,0.3962124,-0.115178026,-0.37778392,2025-10-30T16:15:04.463,PointR
0.0,0.0,0.0,0.03304056,-0.32096544,-0.20768353,0.19824336,-0.64665097,-0.36344618,0.39176664,-0.84017426,-0.51448876,0.65609115,-0.80241364,-0.66081125,0.88737506,-0.5475293,-0.22656384,1.3310626,-0.64665097,-0.45312768,1.6001072,-0.7127321,-0.59001005,1.8455514,-0.75049275,-0.67969155,0.92513573,-0.29736504,-0.23600401,1.0148172,-0.5192088,-0.5664096,0.6183305,-0.5475293,-0.63249075,0.39648673,-0.5050486,-0.60417026,0.88265496,-0.051920883,-0.27848473,0.88265496,-0.25016424,-0.5947301,0.51448876,-0.29736504,-0.53336906,0.33512568,-0.2832048,-0.41064698,0.7835333,0.19824336,-0.33512568,0.81657386,0.01888032,-0.5428092,0.5475293,-0.084961444,-0.49560842,0.38704658,-0.118002005,-0.40120682,2025-10-30T16:15:04.651,PointR
0.0,0.0,0.0,0.033315584,-0.31887773,-0.20465288,0.1998935,-0.6425148,-0.36171207,0.39026827,-0.84240836,-0.51401186,0.65679294,-0.79481465,-0.6615523,0.8947614,-0.5425681,-0.22369035,1.3421421,-0.63775545,-0.44262135,1.6134262,-0.7139054,-0.5758837,1.856154,-0.76149905,-0.6663117,0.928077,-0.29032153,-0.23320909,1.0280237,-0.51401186,-0.56636494,0.6282367,-0.54732746,-0.6282367,0.40454638,-0.5044931,-0.5949212,0.8804833,-0.042834323,-0.27604342,0.8900021,-0.2474872,-0.5949212,0.51877123,-0.29032153,-0.53304935,0.3379152,-0.27128404,-0.40930575,0.78053653,0.20941225,-0.3379152,0.82813025,0.023796845,-0.5425681,0.5568462,-0.07614991,-0.49021503,0.39502764,-0.10470612,-0.39502764,2025-10-30T16:15:04.806,PointR
0.0,0.0,0.0,0.033123314,-0.32176936,-0.2034718,0.1987399,-0.6388068,-0.35489267,0.3832841,-0.8422786,-0.51104546,0.6435387,-0.7949596,-0.6577344,0.88959765,-0.5441688,-0.2176675,1.3343965,-0.6435387,-0.4400669,1.6041149,-0.71451724,-0.5772921,1.8454419,-0.7571044,-0.66719824,0.92745286,-0.29337794,-0.23186322,1.0220909,-0.51577735,-0.5630964,0.6198792,-0.5394369,-0.6246111,0.3974798,-0.48738593,-0.59148777,0.8801338,-0.047319025,-0.27445033,0.88959765,-0.24605893,-0.59148777,0.51104546,-0.28864604,-0.52997303,0.33123317,-0.26498652,-0.4022117,0.78076386,0.2034718,-0.33596507,0.823351,0.023659512,-0.5441688,0.54890066,-0.07571044,-0.48738593,0.39274788,-0.10410185,-0.39274788,2025-10-30T16:15:04.953,PointR
0.0,0.0,0.0,0.03338713,-0.31956252,-0.20986195,0.20509236,-0.6438946,-0.3672584,0.39110637,-0.8442174,-0.5294245,0.64866424,-0.7917519,-0.67728174,0.89668286,-0.5485028,-0.22894031,1.3450243,-0.6438946,-0.45788062,1.6216605,-0.71066886,-0.59619874,1.8649096,-0.7583648,-0.6963601,0.9253004,-0.29094496,-0.24324907,1.0302314,-0.5103461,-0.5818899,0.6343554,-0.54373324,-0.6534338,0.4101847,-0.5055765,-0.62958586,0.87760454,-0.038156718,-0.2861754,0.8919133,-0.2384795,-0.6105075,0.5198853,-0.29094496,-0.558042,0.33387128,-0.2814058,-0.43403268,0.7774431,0.21463154,-0.34818006,0.83467823,0.042926308,-0.558042,0.5675812,-0.062004667,-0.5103461,0.40541512,-0.10016139,-0.4149543,2025-10-30T16:15:05.146,PointR
0.0,0.0,0.0,0.03326927,-0.3136817,-0.19486287,0.20436838,-0.64162165,-0.34695098,0.38972574,-0.84123725,-0.49903905,0.6558799,-0.7984625,-0.64162165,0.89351755,-0.55131936,-0.21387388,1.3402764,-0.64162165,-0.4325005,1.6111833,-0.70816016,-0.5703303,1.8583264,-0.75093496,-0.66063267,0.92678684,-0.29467067,-0.2328849,1.0265946,-0.5228028,-0.5560721,0.6273634,-0.55131936,-0.6226106,0.40873677,-0.50854456,-0.58934134,0.8792593,-0.04752753,-0.27565968,0.8982703,-0.2518959,-0.58934134,0.5275556,-0.30892894,-0.5275556,0.34695098,-0.29467067,-0.403984,0.7794515,0.20436838,-0.33744547,0.83173174,0.019011011,-0.5370611,0.5608249,-0.085549556,-0.4847808,0.403984,-0.11881882,-0.38972574,2025-10-30T16:15:05.293,PointR
0.0,0.0,0.0,0.028305981,-0.3113658,-0.20285954,0.19814187,-0.63688457,-0.35382476,0.38684842,-0.83502644,-0.50479,0.6510376,-0.7925675,-0.6510376,0.8916384,-0.5425313,-0.21701252,1.3303812,-0.6321669,-0.43402505,1.599288,-0.7029319,-0.5661196,1.8398888,-0.74539083,-0.6557552,0.92937976,-0.28777748,-0.23116551,1.0142977,-0.518943,-0.5566843,0.6085786,-0.5425313,-0.6132963,0.39156607,-0.48120168,-0.5802726,0.88692075,-0.042458974,-0.27362448,0.88692075,-0.25003618,-0.58499026,0.51422536,-0.2972128,-0.52366066,0.3396718,-0.26418915,-0.39628375,0.78784984,0.2075772,-0.33023646,0.8303088,0.018870655,-0.53781366,0.55196667,-0.08491795,-0.48591936,0.39156607,-0.10850626,-0.39156607,2025-10-30T16:15:05.450,PointR
0.0,0.0,0.0,0.037377875,-0.3130397,-0.20090607,0.21025054,-0.6307516,-0.35041755,0.39246768,-0.8269855,-0.49992907,0.6494406,-0.7802631,-0.64009607,0.89239675,-0.5326347,-0.21025054,1.3222423,-0.62140715,-0.4251733,1.5885596,-0.69149065,-0.55132365,1.8268436,-0.7335408,-0.64009607,0.9344469,-0.28033406,-0.21959502,1.0045303,-0.5092735,-0.53730696,0.60271823,-0.53730696,-0.598046,0.39246768,-0.48591235,-0.56534034,0.8877245,-0.04205011,-0.2616451,0.87370783,-0.24762842,-0.57001257,0.5092735,-0.2896785,-0.5092735,0.33640087,-0.26631734,-0.38779545,0.78493536,0.20090607,-0.31771192,0.817641,0.018688938,-0.5232902,0.5419792,-0.08410022,-0.47189566,0.38779545,-0.11213362,-0.38312322,2025-10-30T16:15:05.643,PointR
0.0,0.0,0.0,0.032892138,-0.31482473,-0.2020517,0.21144946,-0.63434833,-0.35241577,0.41350114,-0.83170116,-0.50277984,0.67663825,-0.78471243,-0.64374614,0.89748544,-0.5309731,-0.20675057,1.3297821,-0.61555284,-0.42289892,1.5976181,-0.6813371,-0.54976857,1.832562,-0.72362703,-0.63904727,0.9350765,-0.27723372,-0.2208472,1.0196563,-0.50277984,-0.53567195,0.63434833,-0.5403708,-0.59675735,0.41820005,-0.49338207,-0.5638652,0.8833888,-0.037591014,-0.2631371,0.8833888,-0.24904047,-0.5685641,0.5262742,-0.29602924,-0.5074787,0.35241577,-0.26783597,-0.3853079,0.78001356,0.20675057,-0.31952363,0.8223034,0.01409663,-0.52157533,0.5591663,-0.08457978,-0.47458655,0.39940453,-0.11277304,-0.380609,2025-10-30T16:15:05.807,PointR
0.0,0.0,0.0,0.032651868,-0.31718957,-0.20057577,0.20524032,-0.63437915,-0.34984145,0.40115154,-0.8349549,-0.49910715,0.66703105,-0.7883094,-0.6437083,0.88626504,-0.53642356,-0.20524032,1.3154038,-0.6203855,-0.41980976,1.5812833,-0.6856893,-0.55041724,1.8191756,-0.72767025,-0.6437083,0.93291056,-0.28920227,-0.21456942,0.9982143,-0.5131008,-0.5270945,0.6017273,-0.5410881,-0.5877336,0.38249332,-0.49444258,-0.5550818,0.8909296,-0.05131008,-0.25188586,0.87227136,-0.26121494,-0.5550818,0.50843626,-0.30319592,-0.49444258,0.32651868,-0.27987316,-0.3731642,0.79297394,0.19124666,-0.3078605,0.81163216,0.0,-0.50843626,0.5410881,-0.09329105,-0.4617907,0.38249332,-0.12127837,-0.36849967,2025-10-30T16:15:05.960,PointR
0.0,0.0,0.0,0.027800728,-0.31507492,-0.20387201,0.19923855,-0.63014984,-0.356776,0.40311056,-0.8293884,-0.50504655,0.662584,-0.7830538,-0.6440502,0.88498986,-0.5374808,-0.20850547,1.3112677,-0.62551636,-0.4216444,1.5753746,-0.69038475,-0.5467476,1.8116808,-0.7274524,-0.63478327,0.93132436,-0.29190764,-0.21777236,0.99619275,-0.51894695,-0.52821386,0.6069826,-0.5421142,-0.57918185,0.39384365,-0.48651275,-0.5467476,0.8896233,-0.055601455,-0.25484002,0.86645603,-0.2687404,-0.55601454,0.50504655,-0.305808,-0.4911462,0.3289753,-0.2733738,-0.3660429,0.7876873,0.18533818,-0.305808,0.80158764,-0.013900364,-0.50968003,0.5328473,-0.106569454,-0.458712,0.37530982,-0.12510328,-0.37067637,2025-10-30T16:15:06.113,PointR
0.0,0.0,0.0,0.04288146,-0.32399324,-0.20487808,0.2191719,-0.64322186,-0.3573455,0.40975615,-0.84333533,-0.5145775,0.6765741,-0.7956893,-0.6575157,0.9052752,-0.53840053,-0.2144073,1.343619,-0.62416345,-0.4335792,1.6199663,-0.6956326,-0.56698817,1.8581965,-0.738514,-0.6575157,0.92909825,-0.290641,-0.22870111,1.0243905,-0.5098129,-0.5526944,0.62892807,-0.54316515,-0.6146342,0.40499157,-0.49551907,-0.5860466,0.8766876,-0.052410673,-0.27158257,0.89098144,-0.25252414,-0.5860466,0.52410674,-0.2954056,-0.52410674,0.34305167,-0.26681796,-0.39546233,0.77186626,0.19534887,-0.32875785,0.8242769,0.0047646067,-0.5336359,0.5526944,-0.09052753,-0.48598987,0.39069775,-0.10958595,-0.39069775,2025-10-30T16:15:06.305,PointR
0.0,0.0,0.0,0.03820455,-0.32473868,-0.20057389,0.2149006,-0.6447018,-0.3533921,0.40592334,-0.8500512,-0.50143474,0.66380405,-0.80229557,-0.6447018,0.9025825,-0.5491904,-0.21012503,1.3467104,-0.6351507,-0.42025006,1.6189178,-0.7020086,-0.553966,1.8624718,-0.74498874,-0.6447018,0.9264603,-0.3056364,-0.21967617,1.0267473,-0.5348637,-0.5396393,0.6351507,-0.5682927,-0.5969461,0.42025006,-0.51576144,-0.5635171,0.8739291,-0.066857964,-0.26743186,0.89303136,-0.26743186,-0.57306826,0.5300881,-0.31041196,-0.51098585,0.3533921,-0.28175855,-0.38682106,0.764091,0.17669605,-0.32473868,0.8261734,-0.004775569,-0.5300881,0.553966,-0.100286946,-0.47755688,0.39159665,-0.12416479,-0.38682106,2025-10-30T16:15:06.469,PointR
0.0,0.0,0.0,0.028664527,-0.32964206,-0.2054291,0.20065169,-0.6545067,-0.3583066,0.39652595,-0.8694907,-0.5111841,0.66406155,-0.816939,-0.6592841,0.88860035,-0.5637357,-0.21020654,1.3329005,-0.6449519,-0.4299679,1.6052135,-0.70228094,-0.5637357,1.8536395,-0.7452777,-0.6592841,0.9220423,-0.3153098,-0.2245388,1.0175908,-0.544626,-0.5494034,0.6210648,-0.5732905,-0.61628735,0.4060808,-0.52551633,-0.5876228,0.87426805,-0.07643874,-0.2675356,0.88860035,-0.27709043,-0.5828454,0.5207389,-0.32486466,-0.52551633,0.34397432,-0.30575496,-0.40130338,0.7691648,0.17198716,-0.32486466,0.816939,-0.0095548425,-0.5350712,0.5494034,-0.10510327,-0.48729697,0.39174855,-0.1337678,-0.39652595,2025-10-30T16:15:06.616,PointR
