f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,timestamp,label
0.0,0.0,0.0,-0.10435934,-0.49048892,-0.06261561,-0.31307805,-0.86618257,-0.13566715,-0.5531045,-1.1583887,-0.20871869,-0.66789985,-1.429723,-0.2713343,-0.8766185,-0.63659203,-0.12523122,-1.2105684,-0.64702797,-0.16697496,-1.0435935,-0.6261561,-0.18784682,-0.88705444,-0.6052842,-0.19828276,-0.93923414,-0.32351398,-0.11479528,-1.2105684,-0.40700147,-0.11479528,-1.0540293,-0.40700147,-0.10435934,-0.8766185,-0.37569365,-0.11479528,-0.9287982,-0.04174374,-0.09392341,-1.1270809,-0.17741089,-0.07305154,-0.9914138,-0.17741089,-0.02087187,-0.83487475,-0.14610308,-0.010435935,-0.9079263,0.18784682,-0.08348748,-1.0540293,0.031307805,-0.05217967,-0.91836226,0.02087187,0.0,-0.79313105,0.031307805,0.05217967,2025-10-30T15:12:58.430,Thumbs_Up
0.0,0.0,0.0,-0.12418741,-0.49674964,-0.062093705,-0.3415154,-0.85896295,-0.14488532,-0.57954127,-1.1487336,-0.21732797,-0.7037287,-1.4178063,-0.2794217,-0.90035874,-0.5898902,-0.13453636,-1.2315252,-0.61058813,-0.17593217,-1.0452441,-0.62093705,-0.20697902,-0.87966084,-0.61058813,-0.21732797,-0.9521035,-0.2794217,-0.12418741,-1.2211763,-0.38291118,-0.12418741,-1.055593,-0.41395804,-0.12418741,-0.89000976,-0.37256223,-0.13453636,-0.9314056,-0.010348951,-0.113838464,-1.1383846,-0.16558322,-0.08279161,-1.0141972,-0.18628111,-0.041395806,-0.85896295,-0.14488532,-0.031046852,-0.89000976,0.20697902,-0.10348951,-1.0659419,0.031046852,-0.07244266,-0.9417545,0.010348951,0.0,-0.8175671,0.031046852,0.031046852,2025-10-30T15:12:58.597,Thumbs_Up
0.0,0.0,0.0,-0.17526421,-0.51483864,-0.06572408,-0.42720652,-0.8982291,-0.1643102,-0.67914885,-1.1830335,-0.2409883,-0.799643,-1.4568838,-0.3067124,-0.9310911,-0.5696087,-0.20812626,-1.3363897,-0.5367467,-0.26289633,-1.1611254,-0.54770064,-0.28480434,-0.9749072,-0.54770064,-0.29575837,-0.9529992,-0.23003428,-0.19717224,-1.3254356,-0.27385032,-0.21908027,-1.1611254,-0.31766638,-0.19717224,-0.9858612,-0.3067124,-0.19717224,-0.9310911,0.054770067,-0.18621823,-1.2378035,-0.043816052,-0.17526421,-1.1063553,-0.087632105,-0.109540135,-0.94204515,-0.06572408,-0.087632105,-0.8763211,0.28480434,-0.17526421,-1.1501714,0.1533562,-0.1533562,-1.0296773,0.109540135,-0.0766781,-0.8872751,0.12049415,-0.021908026,2025-10-30T15:12:58.771,Thumbs_Up
0.0,0.0,0.0,-0.18433668,-0.5096367,-0.07590334,-0.4445767,-0.8891534,-0.18433668,-0.7048167,-1.1710801,-0.27108335,-0.83493674,-1.4530067,-0.35783002,-0.9325267,-0.55301005,-0.22771002,-1.3554168,-0.5096367,-0.29277003,-1.1710801,-0.5313234,-0.32530004,-0.97590005,-0.5313234,-0.32530004,-0.9542134,-0.20602335,-0.21686669,-1.3228867,-0.24939668,-0.24939668,-1.1602367,-0.29277003,-0.22771002,-0.97590005,-0.2819267,-0.23855335,-0.9216834,0.07590334,-0.20602335,-1.2361401,-0.010843334,-0.20602335,-1.0951767,-0.05421667,-0.14096335,-0.9325267,-0.043373335,-0.10843334,-0.86746675,0.30361336,-0.19518001,-1.1493934,0.19518001,-0.18433668,-1.0192734,0.14096335,-0.09759001,-0.8891534,0.15180668,-0.043373335,2025-10-30T15:12:58.928,Thumbs_Up
0.0,0.0,0.0,-0.18731147,-0.4958245,-0.044073287,-0.4517512,-0.8814658,-0.14323819,-0.7051726,-1.1569239,-0.23138477,-0.8263742,-1.4213636,-0.31953135,-0.9255391,-0.57295275,-0.20934813,-1.366272,-0.50684285,-0.2974947,-1.1899788,-0.5178611,-0.341568,-0.991649,-0.5178611,-0.3525863,-0.9475757,-0.23138477,-0.22036645,-1.3442353,-0.24240309,-0.26443973,-1.1789604,-0.27545807,-0.25342143,-0.991649,-0.26443973,-0.25342143,-0.91452074,0.06610993,-0.23138477,-1.2560887,-0.011018322,-0.24240309,-1.1128505,-0.044073287,-0.16527483,-0.9475757,-0.033054966,-0.13221987,-0.87044746,0.30851302,-0.24240309,-1.1679422,0.20934813,-0.22036645,-1.0357223,0.16527483,-0.13221987,-0.9035024,0.16527483,-0.06610993,2025-10-30T15:12:59.088,Thumbs_Up
0.0,0.0,0.0,-0.19178762,-0.5076731,-0.06768975,-0.45126498,-0.90252995,-0.18050599,-0.69946074,-1.2071338,-0.270759,-0.82355857,-1.4891745,-0.36101198,-0.91381156,-0.5866445,-0.24819574,-1.3763582,-0.49639148,-0.32716712,-1.1958522,-0.5076731,-0.36101198,-1.0040646,-0.5076731,-0.36101198,-0.93637484,-0.24819574,-0.24819574,-1.3425133,-0.23691411,-0.29332224,-1.173289,-0.270759,-0.270759,-0.98150134,-0.270759,-0.270759,-0.90252995,0.056408122,-0.24819574,-1.2522603,0.0,-0.25947738,-1.1055992,-0.033844873,-0.18050599,-0.93637484,-0.033844873,-0.14666112,-0.85740346,0.31588548,-0.24819574,-1.1620073,0.21435086,-0.23691411,-1.0266278,0.18050599,-0.15794274,-0.87996674,0.18050599,-0.090252995,2025-10-30T15:12:59.250,Thumbs_Up
0.0,0.0,0.0,-0.20682825,-0.4940897,-0.05745229,-0.48259923,-0.9077462,-0.16086641,-0.7124084,-1.2179886,-0.26428053,-0.8502939,-1.4937595,-0.3562042,-0.9307271,-0.6089943,-0.22980917,-1.378855,-0.48259923,-0.33322328,-1.1950077,-0.48259923,-0.39067557,-0.99966985,-0.5055801,-0.4136565,-0.9307271,-0.26428053,-0.25279006,-1.3443836,-0.2183187,-0.32173282,-1.1720268,-0.24129961,-0.32173282,-0.9766889,-0.25279006,-0.32173282,-0.88476527,0.04596183,-0.26428053,-1.2524599,0.034471374,-0.31024235,-1.103084,0.011490458,-0.24129961,-0.9307271,0.0,-0.20682825,-0.8388034,0.32173282,-0.28726146,-1.1720268,0.26428053,-0.29875192,-1.0456316,0.2183187,-0.2183187,-0.88476527,0.20682825,-0.14937596,2025-10-30T15:12:59.417,Thumbs_Up
0.0,0.0,0.0,-0.21801667,-0.49340615,-0.045898248,-0.49340615,-0.8950158,-0.1491693,-0.7114228,-1.204829,-0.25244036,-0.8491176,-1.4802184,-0.34423685,-0.9064904,-0.65405,-0.2639149,-1.3654728,-0.5048807,-0.36718598,-1.1933544,-0.4819316,-0.40160966,-1.0097615,-0.5163553,-0.4130842,-0.9064904,-0.30981317,-0.28686404,-1.3539983,-0.2409658,-0.3557114,-1.1704053,-0.2409658,-0.34423685,-0.97533774,-0.25244036,-0.34423685,-0.8720667,0.011474562,-0.30981317,-1.2507272,0.011474562,-0.34423685,-1.1130325,0.0,-0.2639149,-0.9294395,-0.011474562,-0.21801667,-0.8261684,0.2983386,-0.32128772,-1.1818799,0.2409658,-0.34423685,-1.044185,0.2065421,-0.25244036,-0.8835412,0.2065421,-0.17211843,2025-10-30T15:12:59.574,Thumbs_Up
0.0,0.0,0.0,-0.19631219,-0.48500657,-0.046191104,-0.4734588,-0.9007265,-0.15012108,-0.7044143,-1.2125164,-0.24250329,-0.83143985,-1.4781153,-0.3348855,-0.9122743,-0.6582232,-0.24250329,-1.3510897,-0.5196499,-0.3348855,-1.1778731,-0.5081021,-0.3810766,-0.98156095,-0.53119767,-0.39262438,-0.9122743,-0.31178993,-0.26559883,-1.3510897,-0.25405106,-0.3348855,-1.1663253,-0.25405106,-0.3233377,-0.97001314,-0.26559883,-0.3233377,-0.88917875,0.011547776,-0.28869438,-1.2587075,0.011547776,-0.3233377,-1.1085864,0.0,-0.25405106,-0.92382205,-0.011547776,-0.20785996,-0.8429876,0.28869438,-0.31178993,-1.1778731,0.24250329,-0.3233377,-1.0392998,0.20785996,-0.23095551,-0.88917875,0.19631219,-0.16166885,2025-10-30T15:12:59.783,Thumbs_Up
0.0,0.0,0.0,-0.17602623,-0.49507377,-0.055008195,-0.4180623,-0.8911328,-0.15402295,-0.6600984,-1.1771754,-0.24203606,-0.792118,-1.4412147,-0.31904754,-0.91313607,-0.6160918,-0.1980295,-1.309195,-0.5060754,-0.27504098,-1.1331688,-0.5060754,-0.29704425,-0.9571426,-0.517077,-0.3080459,-0.93513936,-0.28604263,-0.20903115,-1.2761902,-0.26403934,-0.23103443,-1.1111655,-0.27504098,-0.22003278,-0.93513936,-0.28604263,-0.23103443,-0.9021344,0.011001639,-0.20903115,-1.188177,-0.033004917,-0.20903115,-1.0561574,-0.044006556,-0.14302132,-0.8911328,-0.044006556,-0.12101803,-0.85812783,0.26403934,-0.20903115,-1.1111655,0.17602623,-0.1980295,-0.9791459,0.15402295,-0.12101803,-0.84712625,0.15402295,-0.055008195,2025-10-30T15:12:59.991,Thumbs_Up
0.0,0.0,0.0,-0.15475434,-0.48489696,-0.051584784,-0.3817274,-0.8563074,-0.13412043,-0.61901736,-1.1451821,-0.20633914,-0.7325039,-1.4134231,-0.26824087,-0.9285261,-0.5674326,-0.11348652,-1.2483517,-0.5674326,-0.14443739,-1.0729635,-0.57774955,-0.17538826,-0.90789217,-0.5674326,-0.18570521,-0.95947695,-0.2579239,-0.11348652,-1.2174009,-0.34045956,-0.10316957,-1.0626465,-0.37141043,-0.09285261,-0.8975752,-0.35077652,-0.11348652,-0.9285261,0.0,-0.09285261,-1.1348652,-0.13412043,-0.061901737,-1.0110618,-0.15475434,-0.010316957,-0.86662436,-0.123803474,0.0,-0.88725823,0.21665609,-0.082535654,-1.0626465,0.061901737,-0.041267827,-0.94916,0.041267827,0.020633914,-0.82535654,0.051584784,0.061901737,2025-10-30T15:13:00.151,Thumbs_Up
0.0,0.0,0.0,-0.1305363,-0.48198017,-0.05020627,-0.32132012,-0.8434653,-0.14057755,-0.5422277,-1.1346617,-0.21086633,-0.64264023,-1.3957343,-0.2811551,-0.8936716,-0.61251646,-0.12049504,-1.1647854,-0.61251646,-0.1305363,-0.9840429,-0.6024752,-0.14057755,-0.81334156,-0.592434,-0.14057755,-0.9438779,-0.31127888,-0.11045379,-1.1748267,-0.40165016,-0.09037128,-0.9940841,-0.4116914,-0.08033003,-0.8334241,-0.3715264,-0.09037128,-0.9338366,-0.05020627,-0.10041254,-1.0944966,-0.19078383,-0.05020627,-0.9539191,-0.19078383,0.0,-0.8033003,-0.16066006,0.0,-0.8936716,0.17070131,-0.08033003,-1.0141666,0.020082507,-0.03012376,-0.88363034,0.010041254,0.020082507,-0.7631353,0.03012376,0.07028878,2025-10-30T15:13:00.317,Thumbs_Up
0.0,0.0,0.0,-0.08702255,-0.45445108,-0.04834586,-0.280406,-0.8218796,-0.12569924,-0.4834586,-1.121624,-0.18371427,-0.5704812,-1.3923608,-0.25139847,-0.8605563,-0.64783454,-0.0676842,-1.0829473,-0.6575037,-0.08702255,-0.92824054,-0.60915786,-0.12569924,-0.75419545,-0.5704812,-0.14503758,-0.92824054,-0.36742854,-0.058015034,-1.0636089,-0.44478193,-0.03867669,-0.899233,-0.42544356,-0.058015034,-0.75419545,-0.36742854,-0.08702255,-0.92824054,-0.11603007,-0.04834586,-1.0346014,-0.23206013,-0.009669173,-0.899233,-0.21272178,0.0,-0.77353376,-0.16437593,0.0,-0.899233,0.09669172,-0.04834586,-0.9862555,-0.029007517,-0.009669173,-0.8605563,-0.029007517,0.029007517,-0.75419545,0.0,0.0676842,2025-10-30T15:13:00.475,Thumbs_Up
0.0,0.0,0.0,-0.048289463,-0.44426304,-0.07726314,-0.20281574,-0.81126297,-0.14486839,-0.3959736,-1.0913419,-0.21247363,-0.48289463,-1.3521049,-0.2800789,-0.81126297,-0.67605245,-0.06760525,-1.0044208,-0.6663946,-0.08692103,-0.8498945,-0.6084472,-0.1255526,-0.714684,-0.56981564,-0.15452628,-0.90784186,-0.41528937,-0.057947356,-1.0044208,-0.46357885,-0.048289463,-0.8498945,-0.42494726,-0.07726314,-0.714684,-0.36699992,-0.11589471,-0.9174998,-0.16418417,-0.03863157,-0.9754471,-0.24144731,-0.019315785,-0.84023666,-0.21247363,-0.019315785,-0.714684,-0.16418417,-0.028973678,-0.90784186,0.057947356,-0.03863157,-0.95613134,-0.03863157,-0.019315785,-0.8209209,-0.028973678,0.009657892,-0.714684,0.0,0.03863157,2025-10-30T15:13:00.633,Thumbs_Up
0.0,0.0,0.0,-0.019531958,-0.44923505,-0.058595873,-0.13672371,-0.8398742,-0.13672371,-0.2929794,-1.1230876,-0.21485154,-0.37110722,-1.3770031,-0.2832134,-0.7617464,-0.73244846,-0.087893814,-0.8594062,-0.7031505,-0.11719175,-0.7129165,-0.61525667,-0.16602165,-0.5664268,-0.5664268,-0.20508556,-0.87893814,-0.468767,-0.087893814,-0.8984701,-0.468767,-0.07812783,-0.74221444,-0.4199371,-0.11719175,-0.61525667,-0.36134124,-0.16602165,-0.9082361,-0.21485154,-0.07812783,-0.8984701,-0.24414948,-0.068361856,-0.7715123,-0.20508556,-0.068361856,-0.6445546,-0.16602165,-0.07812783,-0.8984701,0.019531958,-0.07812783,-0.8984701,-0.029297937,-0.068361856,-0.7715123,-0.019531958,-0.039063916,-0.6640866,-0.009765979,0.0,2025-10-30T15:13:00.788,Thumbs_Up
0.0,0.0,0.0,-0.009586622,-0.44098458,-0.076692976,-0.12462608,-0.8244495,-0.15338595,-0.27801204,-1.1024615,-0.23007892,-0.354705,-1.3517137,-0.29718527,-0.7477565,-0.73816985,-0.09586622,-0.81486285,-0.6998234,-0.15338595,-0.6710635,-0.6039572,-0.22049229,-0.5272642,-0.5368508,-0.2684254,-0.8723826,-0.47933108,-0.09586622,-0.86279595,-0.46974444,-0.105452836,-0.71899664,-0.41222474,-0.15338595,-0.59437054,-0.354705,-0.20131905,-0.91072905,-0.22049229,-0.08627959,-0.8723826,-0.23966554,-0.08627959,-0.7477565,-0.20131905,-0.08627959,-0.632717,-0.16297257,-0.105452836,-0.9011424,0.009586622,-0.09586622,-0.8723826,-0.019173244,-0.09586622,-0.73816985,-0.019173244,-0.06710635,-0.64230365,0.0,-0.038346488,2025-10-30T15:13:00.947,Thumbs_Up
0.0,0.0,0.0,-0.00950615,-0.44678903,-0.0570369,-0.1140738,-0.8175289,-0.1330861,-0.25666603,-1.1027133,-0.2091353,-0.32320908,-1.3498733,-0.27567834,-0.7509858,-0.76049197,-0.085555345,-0.85555345,-0.6939489,-0.12357995,-0.7034551,-0.6083936,-0.18061684,-0.5513567,-0.56086284,-0.21864145,-0.8650596,-0.4943198,-0.085555345,-0.9125904,-0.48481363,-0.085555345,-0.7509858,-0.42777672,-0.12357995,-0.6083936,-0.37073985,-0.16160454,-0.9030842,-0.23765375,-0.085555345,-0.9030842,-0.2661722,-0.0760492,-0.76999813,-0.21864145,-0.06654305,-0.63691205,-0.18061684,-0.0760492,-0.89357805,-0.00950615,-0.095061496,-0.88407195,-0.047530748,-0.085555345,-0.7509858,-0.02851845,-0.0380246,-0.64641815,-0.00950615,0.0,2025-10-30T15:13:01.107,Thumbs_Up
0.0,0.0,0.0,-0.02922001,-0.44804013,-0.068180025,-0.15584005,-0.81816024,-0.14610004,-0.3214201,-1.1103604,-0.22402006,-0.38960013,-1.3733404,-0.30194008,-0.77920026,-0.7207602,-0.11688004,-0.9545203,-0.71102023,-0.16558005,-0.79868025,-0.6331002,-0.21428007,-0.6331002,-0.5649202,-0.24350007,-0.88634026,-0.44804013,-0.11688004,-0.9642603,-0.49674016,-0.11688004,-0.80842024,-0.43830013,-0.14610004,-0.6623202,-0.37986013,-0.17532006,-0.9058203,-0.18506005,-0.107140034,-0.9350403,-0.26298007,-0.09740003,-0.80842024,-0.21428007,-0.07792003,-0.6818002,-0.16558005,-0.08766003,-0.89608026,0.038960014,-0.107140034,-0.9155603,-0.038960014,-0.08766003,-0.78894025,-0.009740003,-0.048700016,-0.6818002,0.019480007,-0.009740003,2025-10-30T15:13:01.267,Thumbs_Up
0.0,0.0,0.0,-0.05946718,-0.46582624,-0.049555983,-0.21804634,-0.8325405,-0.12884556,-0.39644787,-1.1397877,-0.20813513,-0.47573745,-1.4173012,-0.2775135,-0.79289573,-0.7136062,-0.11893436,-1.0704093,-0.6838726,-0.15857916,-0.9415637,-0.6244054,-0.18831274,-0.78298455,-0.604583,-0.20813513,-0.8920077,-0.43609267,-0.11893436,-1.0505868,-0.46582624,-0.11893436,-0.9118301,-0.42618147,-0.11893436,-0.75325096,-0.39644787,-0.13875675,-0.9019189,-0.15857916,-0.11893436,-1.0109421,-0.23786873,-0.08920077,-0.8920077,-0.19822393,-0.049555983,-0.7433398,-0.15857916,-0.049555983,-0.8920077,0.07928958,-0.11893436,-0.9613861,-0.009911197,-0.08920077,-0.8325405,0.0,-0.02973359,-0.72351736,0.019822394,0.0,2025-10-30T15:13:01.482,Thumbs_Up
0.0,0.0,0.0,-0.087256,-0.49081498,-0.065441996,-0.26176798,-0.90528095,-0.152698,-0.43627998,-1.243398,-0.239954,-0.512629,-1.537887,-0.32720998,-0.807118,-0.75258297,-0.185419,-1.177956,-0.730769,-0.26176798,-1.003444,-0.687141,-0.305396,-0.818025,-0.676234,-0.32720998,-0.88346696,-0.425373,-0.19632599,-1.19977,-0.469001,-0.229047,-1.025258,-0.458094,-0.229047,-0.839839,-0.414466,-0.239954,-0.90528095,-0.119977,-0.19632599,-1.156142,-0.21813999,-0.207233,-1.014351,-0.207233,-0.152698,-0.850746,-0.174512,-0.13088399,-0.89437395,0.141791,-0.207233,-1.101607,0.010907,-0.19632599,-0.970723,0.010907,-0.13088399,-0.839839,0.043628,-0.065441996,2025-10-30T15:13:01.640,Thumbs_Up
0.0,0.0,0.0,-0.12068356,-0.54307604,-0.06034178,-0.31377727,-1.0016736,-0.15688863,-0.48273423,-1.3395875,-0.26550382,-0.5913494,-1.6171597,-0.36205068,-0.7965115,-0.78444314,-0.25343546,-1.2913141,-0.7482381,-0.36205068,-1.1102887,-0.712033,-0.42239246,-0.89305836,-0.69996464,-0.44652918,-0.85685325,-0.43446082,-0.27757218,-1.3033824,-0.47066587,-0.34998232,-1.1223571,-0.4585975,-0.33791396,-0.917195,-0.44652918,-0.34998232,-0.88098997,-0.108615205,-0.28964055,-1.2430407,-0.1930937,-0.3258456,-1.0861521,-0.1930937,-0.25343546,-0.9051267,-0.16895698,-0.21723041,-0.86892164,0.18102534,-0.31377727,-1.1947672,0.048273426,-0.3258456,-1.0620153,0.03620507,-0.22929876,-0.89305836,0.06034178,-0.15688863,2025-10-30T15:13:01.848,Thumbs_Up
0.0,0.0,0.0,-0.12068356,-0.54307604,-0.048273426,-0.3258456,-1.0016736,-0.14482027,-0.4948026,-1.3395875,-0.25343546,-0.5913494,-1.629228,-0.36205068,-0.7965115,-0.78444314,-0.24136712,-1.2913141,-0.7482381,-0.36205068,-1.1223571,-0.69996464,-0.4103241,-0.9051267,-0.6758279,-0.42239246,-0.85685325,-0.43446082,-0.27757218,-1.3033824,-0.4585975,-0.34998232,-1.1223571,-0.43446082,-0.34998232,-0.9051267,-0.4103241,-0.34998232,-0.88098997,-0.09654685,-0.3017089,-1.2551091,-0.16895698,-0.33791396,-1.0982203,-0.16895698,-0.26550382,-0.9051267,-0.15688863,-0.21723041,-0.88098997,0.1930937,-0.3258456,-1.2068356,0.06034178,-0.33791396,-1.0620153,0.048273426,-0.24136712,-0.9051267,0.07241014,-0.16895698,2025-10-30T15:13:02.005,Thumbs_Up
0.0,0.0,0.0,-0.054907978,-0.52162576,-0.08236197,-0.30199388,-1.0295246,-0.17845093,-0.5078988,-1.3864264,-0.26081288,-0.6863497,-1.6335124,-0.34317484,-0.7824387,-0.8510736,-0.2333589,-1.3177915,-0.74125767,-0.34317484,-1.1805215,-0.67262274,-0.38435584,-0.9746166,-0.67262274,-0.39808282,-0.8373467,-0.4804448,-0.26081288,-1.3864264,-0.43926382,-0.35690185,-1.1805215,-0.37062883,-0.35690185,-0.9334356,-0.35690185,-0.34317484,-0.8510736,-0.12354295,-0.2745399,-1.3315184,-0.109815955,-0.34317484,-1.1530675,-0.08236197,-0.2745399,-0.9059816,-0.09608896,-0.21963191,-0.8373467,0.20590492,-0.30199388,-1.2491565,0.16472393,-0.34317484,-1.1118865,0.16472393,-0.2745399,-0.9197086,0.17845093,-0.19217792,2025-10-30T15:13:02.183,Thumbs_Up
0.0,0.0,0.0,-0.05501694,-0.5089067,-0.08252541,-0.30259317,-1.0178134,-0.17880505,-0.5226609,-1.3616693,-0.26133046,-0.70146596,-1.5954913,-0.33010164,-0.7564829,-0.880271,-0.24757624,-1.2791438,-0.7564829,-0.3438559,-1.2103727,-0.6602033,-0.37136436,-1.0453218,-0.646449,-0.38511857,-0.81149983,-0.5226609,-0.26133046,-1.3616693,-0.45388976,-0.3438559,-1.1966184,-0.38511857,-0.3576101,-0.9765507,-0.37136436,-0.3576101,-0.8527626,-0.16505082,-0.2750847,-1.3341608,-0.12378812,-0.33010164,-1.1553557,-0.09627964,-0.26133046,-0.92153376,-0.09627964,-0.20631352,-0.8527626,0.19255929,-0.2750847,-1.2653896,0.15129659,-0.33010164,-1.1278473,0.16505082,-0.24757624,-0.93528795,0.16505082,-0.17880505,2025-10-30T15:13:02.341,Thumbs_Up
0.0,0.0,0.0,-0.092345394,-0.50130355,-0.065960996,-0.35618937,-1.0289915,-0.14511418,-0.5540723,-1.3719887,-0.22426738,-0.7255709,-1.6358327,-0.31661278,-0.75195533,-0.8574929,-0.17149858,-1.1872978,-0.73876315,-0.27703616,-1.1741056,-0.63322556,-0.32980496,-1.0817603,-0.5936489,-0.36938158,-0.8311085,-0.51449573,-0.21107517,-1.2796433,-0.46172696,-0.30342057,-1.0949525,-0.38257375,-0.32980496,-0.8706851,-0.35618937,-0.34299716,-0.8574929,-0.15830639,-0.23745957,-1.2928355,-0.13192199,-0.30342057,-1.1081446,-0.092345394,-0.25065178,-0.8706851,-0.092345394,-0.19788298,-0.8443007,0.17149858,-0.27703616,-1.2136823,0.14511418,-0.32980496,-1.0685681,0.15830639,-0.26384398,-0.8706851,0.14511418,-0.19788298,2025-10-30T15:13:02.556,Thumbs_Up
0.0,0.0,0.0,-0.14442787,-0.5054975,-0.057771146,-0.46216917,-1.083209,-0.18775623,-0.6499254,-1.4731642,-0.27441296,-0.7799105,-1.7764628,-0.37551245,-0.69325376,-0.92433834,-0.4332836,-1.3431791,-0.7365821,-0.5488259,-1.2276368,-0.6643682,-0.5488259,-0.9965523,-0.67881095,-0.5343831,-0.70769656,-0.5343831,-0.46216917,-1.4298359,-0.38995525,-0.56326866,-1.2420796,-0.36106968,-0.5343831,-0.9821095,-0.36106968,-0.5054975,-0.70769656,-0.15887065,-0.47661197,-1.3576219,-0.07221393,-0.5488259,-1.1843085,-0.07221393,-0.4477264,-0.93878114,-0.08665672,-0.37551245,-0.70769656,0.2166418,-0.49105474,-1.2276368,0.20219901,-0.56326866,-1.1120945,0.15887065,-0.47661197,-0.90989554,0.15887065,-0.38995525,2025-10-30T15:13:02.761,Thumbs_Up
0.0,0.0,0.0,-0.1861326,-0.45817256,-0.07158946,-0.529762,-0.9592988,-0.1861326,-0.7302125,-1.331564,-0.28635785,-0.87339145,-1.603604,-0.3722652,-0.67294097,-0.9020272,-0.48680833,-1.331564,-0.7015767,-0.58703357,-1.2886103,-0.64430517,-0.5727157,-1.1024777,-0.67294097,-0.5440799,-0.67294097,-0.5440799,-0.5011262,-1.4174713,-0.34362942,-0.6013515,-1.2742925,-0.34362942,-0.5440799,-1.0308882,-0.3722652,-0.5011262,-0.68725884,-0.1861326,-0.5011262,-1.3458819,-0.028635785,-0.5583978,-1.202703,-0.07158946,-0.44385466,-0.9449809,-0.10022525,-0.3722652,-0.7015767,0.1861326,-0.5011262,-1.2313387,0.22908628,-0.5727157,-1.1167957,0.15749681,-0.5011262,-0.9163451,0.10022525,-0.42953676,2025-10-30T15:13:02.864,Thumbs_Up
0.0,0.0,0.0,-0.2159207,-0.5398017,-0.026990088,-0.5532968,-1.1065936,-0.16194052,-0.7422274,-1.538435,-0.28339592,-0.7827125,-1.9028012,-0.40485132,-0.7152373,-0.917663,-0.4318414,-1.3899895,-0.72873235,-0.607277,-1.1875638,-0.6747522,-0.64776206,-0.95814806,-0.72873235,-0.66125715,-0.6882472,-0.5263067,-0.4993166,-1.4034846,-0.40485132,-0.64776206,-1.1875638,-0.37786123,-0.607277,-0.917663,-0.40485132,-0.58028686,-0.6882472,-0.14844547,-0.5532968,-1.3360093,-0.09446531,-0.66125715,-1.1335837,-0.09446531,-0.5398017,-0.89067286,-0.10796035,-0.4588315,-0.6882472,0.18893062,-0.607277,-1.2685341,0.14844547,-0.6747522,-1.1200886,0.13495043,-0.58028686,-0.87717783,0.13495043,-0.4993166,2025-10-30T15:13:03.051,Thumbs_Up
0.0,0.0,0.0,-0.15717494,-0.5001021,-0.057154525,-0.47152483,-1.0716473,-0.15717494,-0.65727705,-1.4431517,-0.25719535,-0.7858747,-1.7289244,-0.3572158,-0.65727705,-0.94304967,-0.42865893,-1.2859768,-0.7858747,-0.542968,-1.2288222,-0.7144316,-0.542968,-1.0287814,-0.7287202,-0.5286794,-0.67156565,-0.57154524,-0.47152483,-1.4002858,-0.4143703,-0.57154524,-1.2431109,-0.40008166,-0.5286794,-0.97162694,-0.4143703,-0.5001021,-0.6858543,-0.1857522,-0.48581347,-1.3431313,-0.100020416,-0.542968,-1.200245,-0.11430905,-0.44294757,-0.928761,-0.14288631,-0.3572158,-0.6858543,0.20004083,-0.5001021,-1.2288222,0.17146358,-0.55725664,-1.1145133,0.11430905,-0.47152483,-0.90018374,0.08573179,-0.38579303,2025-10-30T15:13:03.225,Thumbs_Up
0.0,0.0,0.0,-0.11350087,-0.48237872,-0.07093804,-0.41144067,-1.0498831,-0.18443891,-0.59587955,-1.4187609,-0.26956457,-0.73775566,-1.7025131,-0.35469022,-0.6951929,-0.9221946,-0.42562827,-1.3336352,-0.7519433,-0.53912914,-1.2059468,-0.65263003,-0.52494156,-0.978945,-0.6668176,-0.49656633,-0.70938045,-0.53912914,-0.45400348,-1.4045733,-0.39725307,-0.5533168,-1.2059468,-0.32631502,-0.5107539,-0.9363822,-0.34050262,-0.4681911,-0.7235681,-0.17025131,-0.4681911,-1.3478229,-0.085125655,-0.53912914,-1.163384,-0.056750435,-0.42562827,-0.90800697,-0.085125655,-0.34050262,-0.7235681,0.21281414,-0.4681911,-1.234322,0.19862653,-0.53912914,-1.0924459,0.17025131,-0.43981588,-0.87963176,0.17025131,-0.36887783,2025-10-30T15:13:03.387,Thumbs_Up
